Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2017-11","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","0-f014dd73b95c3bfe09529916843b6ae4315174294e1f2c4ce99ebfa0d46aa962","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-12","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","1-242b39db06a1ddfbaa4370ab3dac18739356311e4c121103ff25ce614e66a497","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-01","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","2-f182277be0426cfbce547eedcd089ba9f5c0591e29e0a56d076e2ac41113e448","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-02","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","3-4a82e1207e1c4d0ce2a7090198b296b9d35f5ed7be10fb487dc796f66fbf4150","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-03","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","4-14a70da2d0e6ac2b44564611fade431b1fcf802481f3d1092d443d7b3c62ceb4","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-04","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","5-b21b90acbdda59d9026d435bda2feb6e7e4e3aaacacce31313646e5547d6d367","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-05","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","6-d7f459194106f19066ec58cf812cf7b2c48298d93c934730328f42407b065f0c","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-06","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","7-27de91c73196aa79ebd83ecf27be5e94bb4b97979e47451b1f11280605bed2be","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-07","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","8-e876c6033a26d41ffad6837f58a256b1688d2f9136bff286e2c71d6f36bf721c","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-08","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","9-441816b13b7f1fb1029be0a487a69789d31aa3cc1504bcca4d655c0b296a8770","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-09","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","10-689a055d67246179c621fc597732defe61d22eeccd70c97930156a0b66fbf0cd","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-10","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","11-7cb1ed4005b2916d06cbd691823c98ed40eca6ba5aeeadac0fd96ffcfd421090","0-6f5652fb62d1df204c7c9e74283e7e862b5ede9a1c19df0e2dd25059a4040e69","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-11","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","0-30b8c6e4036760aa0b5e95f66d3398b970ad4fb39fb4defb38530e57ef440de3","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-12","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","1-4f671ab16b9ce1b907805abb717d75c4a0d417b2ec67eb7b0945f1c720c5f6d8","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-01","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","2-bcb96179fbefe9903588a6b6d22f9a39bd44c60b10a990ff8779ee3a417a5f4d","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-02","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","3-2596f843a67d9cc293cc50faf5028dd960460dd7733bf9f7728afd55d235903c","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-03","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","4-134e5cf7fb8118fc068cda5de67d4d0836a74ac7d87ae14e50e287e717a2c0c8","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-04","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","5-e968012a63a7499e8feb3bd3e93a3999dfcad458337c7ff25c15dec009b10c80","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-05","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","6-e7dcc36bc2773be17376eaf15b81c01601843fa6b32f3d43ea305e11b51146f9","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-06","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","7-fae36404524932d89f341b765511584f25c1d5d2746dee7a722c97868345af8f","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-07","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","8-937bf2fc537a6e0ff68a36ccd05b4115340ff8e3725b20057945193bc2e240a8","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-08","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","9-482f0ecd9a4a20310b8113b81a510fa669be912a9220a1166656c338ec8c0e31","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-09","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","10-44e7d6ef10b94320411ac8a40b6cf51bc70ada83d7bca378c1beeb401070ea0b","0-63a6e22cc1fc8dbafe6f6036fbcffcc35b0f383006a6216b6dec176d1f4c1e5e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-10","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","0-e1f78dc4a4421b616ed9a4fe0e3e1b04099f09e5c9690f6f535938d7b45a2d4f","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","1-12fb3191efe2823076cd11067141f93443c361221a06a9271a661ee6efde29d3","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-12","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","2-8c23ee314a4288f83513b8d9a83b12f5fa457868d2b27287b63996ae2e19c8e2","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-01","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","3-fd35707f9879dace93607200ec9ffd5da2023f31ad07f292efd18144c7506061","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-02","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","4-feac7a2522e8a0602963ca1fec9b8716c0b02485e7cb012bbf940e3e2804cba7","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-03","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","5-de68ded7ae85bc6e0f55c1573a5bf92871d435c7137180b298aae84060673d59","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-04","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","6-a6fbce62af7892a5c18c8b095308e9b11118844b278941e7a7e708f80e91fe7b","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-05","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","7-898a98d52f885c9eb52042ec79d91c469fd81ed6bece494356241bd4a323b834","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-06","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","8-64d4cf91753b6de7af88c76c23306f0962a02493ad81aec3d4b5c1cb85e95bdd","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-07","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","9-1c0abdadf5ffb4992d89b2d92ec61406ad67f3d6a48c0b8e9899e8d92bef7ecc","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-08","1","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","10-6521e6a87861100d84a32911f3afc3ee7ea6e5398cc574bf31a82f9067df22d1","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-09","2","2015-AMENDED_PROCUREMENT_AND_RDTE-2015-AIRFORCE_AMMO-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","4f5e25a96a9631e83d39707e6291ba7487d88395b62465e7328a257a5c7da0a8","11-ad87b28d927752ff887c7e7027a4736f2506c9e0350e23c98e336d779841c74f","0-a6395080570f16bbdf53ff2f85192ac2421607e00bee50def8af4f004c91454a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
